bidder_id,prediction
ca4805d0be7f416bfeec1d281860ee1dxn6af,0.2714052088558674
90a0e60473d2e6ab9590bb1303de0666cz8cy,0.18041475303471088
af30a101c2649c149a0feec8848973226r8h6,0.21744314953684807
0619a3ec37e6d49be8b9a2dd094bc8d4skgew,0.4694610610604286
143882e9cd112318d5fbc337890c5b3e3seif,0.16156873106956482
a99643ddcdd87505462e743cf5be95ed8eo9n,0.17278253473341465
4d7d8a90d470da6f75b31887f7f1d5cdsdic2,0.3735896646976471
76ad45f9a7b357dfb3c63f675edcb829krxjm,0.1640116423368454
9ce37c1aab0b14720144bd27cdcad361zg7oo,0.25722894445061684
d904dc71f05d43857d0a5516550b263dvhj2j,0.202895725145936
cc8f26c37cb7b4a9dd900fb5173289ebsnizh,0.2884277179837227
d3e5e8e23900e03013a706c8e9b306f2ryobh,0.47771162539720535
82da50525cb7188a728fa2741013a5049xebi,0.049169613514095545
1ba5b20f16d914e3d76652d5c9cdcbf5iazkd,0.5327657461166382
eeb8107e92297f2a34bbfedef0c77190c453r,0.23508798703551292
6c4f92086930144fc55a79dc0a4a6f339zt0p,0.4770170748233795
13b022681839a351f07d017c0edd9ed6ao2w5,0.4563947021961212
58cbeb46c36b90a723cded01495d055bmwudo,0.16325732693076134
65c30fb4c06b60b567b0bc95dfff8e72smfy2,0.26032864302396774
257d0bfe7a32dd3102928e253dca8fe1gwvqj,0.15791048668324947
1af3a143e126acfc43031dd8e4612b2egr927,0.30593695491552353
1553745a6cee4f3791241b078ed68413vdiij,0.19437541626393795
c790b4087777ffc223749ef0cad05591m9aka,0.2787315137684345
6ceea2e62f9c4f03f1a4efa7f8d2b2416hers,0.21600384637713432
972bf5aae656504d6075a36141725b2dycvh6,0.3835737109184265
20271ce1ba77674afd5d81e5a0d11b2eeimrl,0.21879811212420464
2d7b774de851340f9671a9cc64239aec4kgxw,0.2079451885074377
84c21d3bedb8ac610676423000f794d69i812,0.1708537507802248
8e5924fb5117483a77c79b3ebd6bd3c155jex,0.19809171557426453
74f0d79bddf23e5f6dcb1e1dddfa6d45kj5io,0.2841760106384754
f97d3883cb3340591418d95f95e81263f6b8v,0.17213877476751804
bc6c5eefd539e199952520ed7933a81fd8tpd,0.6090482771396637
7cbd41792ce78314962a15e95a4bef0axrtmb,0.21970917657017708
17426ea6a78b89ab83bf1d5c2df04833wwrff,0.3527781330049038
c764ed656ca7049ea884d86d1698d056miw33,0.19567685760557652
2dde2a8561438b16eeb37e2c66686c4c4zxby,0.1411816356703639
fb91f8bf1b332360f01a4a560b368d40he6gh,0.16881596017628908
4410adb224266027353706dbd498e0f1ujzn3,0.4815976545214653
72d046bf452dc8b70abe7be213cffd67yo6ed,0.1719586495310068
aaad84043f4b11b180720b5bffbeb7c1bgvjf,0.16556638106703758
6d78e62e80782d87f3cbed3f0eed2e322bwdj,0.17948224022984505
4d492abda420632b164e07cddb8b6c8brwe51,0.264256376773119
65827ce158a5d0b0e9197b170d1fa5b7kcccq,0.35219698771834373
48f366214757db27dc1c8471cda14b6dbeprf,0.12223815731704235
0f492619d6588295f0cb691ca3d061348gs8t,0.31268310546875
0f42ed6dc9d4c8d7f97a7b4ea7ccf5abruz1i,0.21688826754689217
72a1ab44578a84628baf50513df096e9tsuir,0.6195855289697647
506e1025b54384439a149068e9b4a5a6hxbws,0.2454781662672758
9c038febb71ac20b57f3e1bbcbed323fj2h7j,0.2830628976225853
f15ae363bcd8e5eab566007518fe25b5tqr9m,0.3024304695427418
af9b06d3006748c7be5e45b3f1bb5cf1372ds,0.18848362378776073
dbd76e473f98bb4ab8919aa34faa51f5dns9u,0.22054307162761688
2ae25a72c71cc83d8fb5159daf07bde454eg7,0.314133632928133
9612330ee4cc138287401485adcb68cfwe789,0.049169613514095545
09d99aa44268dd5c999628733fe24b7f34cag,0.23161350563168526
e64442df79c11da7c56c048621ca9f38rg56c,0.2072196863591671
6202bf701d66f8a2844b431f793a808e14zm1,0.2192932330071926
bd185893824fb7c5b8ead5f73731f95axdqob,0.20894101075828075
5089b23db6091b6e7f98963a6024cf67rry26,0.21624325588345528
76abbec302a3bec7c7994afff4b93b3excyfw,0.2238256372511387
57c4d30181c7af703d36e76e014ab4bckfllz,0.08639102336019278
0f766712728ea57f1556517aee3dc913ystk3,0.16893792524933815
427f5be57d6416f2e6c63550f73620f2bwnz1,0.2172834277153015
fd0e8aee55842faff71234631cfd6f1datyws,0.3098921366035938
96b9377fa3fb252ccbdcf6a209764934w4pgt,0.23710720613598824
99c56d4b79700e57e1a4afec3dc0a95bf1o5t,0.12555081583559513
a3be18c9d4d21a7f4804d93734372285gl6xk,0.10070537682622671
8a381d748b675e4a4211d27e33e43621dgpgo,0.16876278072595596
deabe363a338a4c2ce9af6842c7f3b29qdzd3,0.18252531439065933
766f38fbdd22eea7df32d2adf32d8172xnh30,0.19959404692053795
e646db4cf8584cc9607fa26470fd0297vz3hn,0.613920658826828
383fb0bd288eee29232a63f3a7a94ba7l7473,0.5340170189738274
8266d41a144d9a09e05cc73c409adfe3oajfs,0.20872572250664234
8dda342d51fb63a85b1546fcbab3c93ci1zc1,0.10548738017678261
6863a3d2fecfff1720bfca6d83c98574x6ku4,0.30766866356134415
1dd51243f6444af9bc83a2dd39ed4851i5gzi,0.3382107615470886
ab322943595e79518789689659bb92ccglpvy,0.27852069586515427
a36b79928d08b8ab0eab73f8f029a3d3resfc,0.225733557716012
6cd3fc8d4b5df03345ac2924611a91b35dfm6,0.3041575103998184
32056d02df14e29b82cb9144a2bca224hflds,0.3276624120771885
884b5bac8cac81125199e46d78cffc943nvrg,0.4512179121375084
806cfdbc8b39a41f483b726cb04290b5upg0l,0.5530032590031624
c0980bb52468bd4645ee4ec055cff0eb3d1dd,0.5341274589300156
ac021887f6d589839bf999780918cf56lhiwt,0.26549066603183746
0e15004e010f976c03f4942b5bd858adwl16u,0.22476869076490402
66a1dc34cd1aa78d74f63ef9cdb2251f169e9,0.18370871990919113
8f82564140a7b9609ee94cbce464d1531jt2q,0.19551829993724823
36b883a20d80a9983ba1c3b440379885wj89v,0.4062895253300667
e7cd531ebb68967b810d2d778424e2b6plbbe,0.5825842544436455
3488600f9d417909fcf6a58f920a279c61p58,0.24308865517377853
e2221baef94890b29ad0f5e30bc8eda49rmmf,0.2549752052873373
ab4f21058fc7b23d5b2d0b6ff757f7fb6qa9x,0.2882702015340328
7a6aa2f909b9b79ca697d7b1653d5340wm7y5,0.49379125237464905
7895f20e94e1cf0e2121633fc337c0d01zu3h,0.2692161276936531
bba166946ba30ae61187c0c976d73defoo8pa,0.14737155847251415
63f83a2fc33e248daa134c07cfcba33dba72g,0.2922011911869049
7a8af10ec796f2a91d216b7422ce09a5v7r9i,0.18227659352123737
e7ce889116f8fcb4bc27b65ab0506754ut5qp,0.2983832061290741
75e3b1e2c90f910a90fb82e84ec69011zkd0d,0.2709031440317631
346bcb8191b5a21242d9986df78cf66e4aez7,0.19105670042335987
31c469698f66a5d79f5984ab04429837z5ype,0.35973598435521126
53a875d01487066486e0b62944f6c7f8s5fzk,0.4819198027253151
72f6057fc90f535fbe677e7165a29ad38rz9g,0.23184167221188545
315c2961e4d94af4e9f0f9ba806483e99hdo7,0.10320104286074638
dcbde332393af2b5b5935ee9fc72990ey9y7u,0.17628645151853561
af9358ce1ddaf65489c9dbafb89519ddmmy1u,0.1728795152157545
b2069a8031c9fd6b2e1981475e581baff7r5h,0.2808424197137356
dd5d987a227cac729c9ffd57c1a9d3f9q5m6x,0.5085689574480057
b4ef590640ea7125684411689adc3e76hdh7l,0.4457596018910408
4624d59223675495fde7caf38ea319f9d7ohq,0.20927241630852222
669c710bd84900dfec9befa3d12776c2rpzz0,0.4369192495942116
ef57458a6cc5be8794daa58aee93cbeeisfx0,0.2898901700973511
3dabe61e9f39bd85cdab70eb40a4c261oo3y5,0.2418070323765278
fa7747a8087890f51b8c3394432b1127gev0y,0.2171565480530262
9d1e7544b6339711b676796db79364d7uq71p,0.4495018646121025
7a4dc0d6de77e140fb4537a79a7f8abfuvzjh,0.2041449174284935
e2f797ef115dbc7bab4cb04a47cd0997dvip4,0.24188872054219246
7a0ec8bec00aa4ade869a90d1994358fg6677,0.25251030921936035
aeaf280ba36f8cb5c3ae56be3c45e26fhxlxl,0.2842460684478283
791cce11b7fc02b6c7fe8d5519b8e473qefrb,0.18693239614367485
8de1270cdae69fc973118c0211b14f59drhf5,0.5201222226023674
6d89f75ade71ebf2b25360195b841ddbku2y6,0.15368078090250492
85ec5dda7bc961f847f53fc851679129yqebn,0.1444210959598422
a03dc30c2f3bac3c84f88a3d8f5312efm6dgh,0.21666698157787323
ce5a27d3e553b3472af62ee8b1ade155v8wrp,0.14815819449722767
4775f94223d60be27ac2a30f7f722ea4m7i4z,0.21122978068888187
211a8612d98591e2a694157d3ecdf108b3pfv,0.280090868473053
9e468f3b669e6876e929e2f420b5a804py61v,0.5448789075016975
0c66a9dec55b08bd066f5f55beb01362pe46l,0.2283211052417755
61be962b9b3cdb6344caeb5364f5df612871l,0.22594031691551208
89ebafbc5169cfbae23d7dd062ed7f9e9ntr7,0.27830303460359573
da5a3e4b78e2372bdc48c63b9188c69fycx33,0.2031581774353981
b888bbafdb78ada82caf0dceb739a3a29iy4l,0.2949172779917717
afc65a97769ad735c0177058848c085ckqgvd,0.6304035559296608
7aaa67622521773a70ae551ce085062fm398p,0.21075628325343132
ec6a63d9b1603ece8d03444f1447532cnkw5n,0.3130815923213959
7900c9dc6bc29cacd7ec41e18467e1f2el6lv,0.5483201742172241
b2ff2e061f8dbd7b181bbbf5c7ba43da95zfm,0.15860149636864662
deb43a5e16d39c00ccce2839720ef8e3rqh6b,0.13960250467061996
ca9ddc7d9b7b439501003436018db73d84i5z,0.16217067651450634
3f190707e3319279c4b1b05724bd8ad295qkt,0.14373808167874813
78cd571ed6b74c67bd660d2b9acf1c65obgpj,0.2005489356815815
4a8e718a160e1d8d605a043b9d3ac795mipln,0.18079734966158867
e36aa8abe1aa5faa686b1216a9303e766u142,0.17990844137966633
092ceb77862ed0c120af013fe90093e64qknp,0.678029365837574
8b7e2de1c470d717941aa4a14bff57c6co8bo,0.1799085084348917
b8fdcc139db627da88d446ce908ca0f9tt12y,0.2530118189752102
009cee781e8414f7fb55b2f92157e9dbu0y6o,0.14949220046401024
9873286678f0b550965f64ee3ae33b39quf33,0.239099046215415
d6e5a63e6b809cd71d6a56c065e23d9e2qh3v,0.2810191176831722
2d460e328d8a0ebe76275cac175248b2u8bfu,0.6179518029093742
a852b00d87721f8d3ca2e1041c088aa507iso,0.2813613899052143
219918e0b27cae16ad5239fa735f2c06sqsur,0.5406108722090721
59511585dfd45b73e7899d1f1908eaa2d26dl,0.48961393535137177
b8b7eb4b8837e3a9e7e2eba299d91593xrz8a,0.2688179016113281
d00acf35e5ef460baa33488bf27e1c21pyve7,0.3810146376490593
23385beace7602c0b9ff96ed598eae39nfzaj,0.16292543150484562
fbec8ffb0746e19d755acc7c352296d3mzqt5,0.18622635677456856
718ff16526adba2166756a1ddb5abf7aisq5l,0.33021096885204315
6f3c860f1836db5bdbf0bcfd1c919473tgj3w,0.46944689750671387
2ab4c2eff8ffb43d91d92b0eb6ea5dd5ovs9s,0.152560044080019
843a2039ce072a0a23c9bd647298e9800vjo4,0.3163963630795479
a08690ed83bdff3df397a2d78a852e746hbz2,0.2196908611804247
6456f47568ffea72878ee3d3a45cbc4aj4t28,0.519690178334713
d5720e8ddf9ac33d4fd769df7d89771ei5fj3,0.4523966759443283
67b022aa45aa24f305aa95b261512d9bw2orz,0.6077971756458282
7757ecd11b9f268c12cfeb6e5e1e1685895iv,0.216323709115386
5072818e9ad59faa45f994c479ffd07fbhauy,0.213198684155941
99e11c75a03d852ebf289210afb46dda0dszz,0.1945440210402012
194efc2d4bffdabc2d3158e491ace83b10rn7,0.5558738633990288
7d03ab7cbab097e8d93027a2834b13814m4dz,0.2715119197964668
9584425056980faea9ba0efc4c2c4eadeyf48,0.4738999828696251
a7d758997289cf6fdb18acb2f3e451a1sikhi,0.43833060562610626
fde3ceaa0389b7cc83c344698c47017eixh2n,0.16343295946717262
5858b7e93e677faa43464a817d968e17hn3tl,0.22756510972976685
41fab4dd4eeb115745d24ebd6d6e6bb7ug8y7,0.20748385600745678
b9f75a5654c22a8f1fdc30229fc0ae64w6k99,0.16661312989890575
1744c25476e98346f9b9d19994befb51hoger,0.1853136271238327
385590dc5962788422996e4c3bfc6897nhr2f,0.2594173103570938
8b1744fa4c2ea7bf6ad53e216b8d7ec982402,0.3412490375339985
95f1c38d88ee08a110caafebc15548ee57xai,0.17141934484243393
4f6801cd3a78c92cc771d3e1208bb3e7zm2cb,0.2776024453341961
8910c2457db856edc43a9a0ad30674b6qxepf,0.225943673402071
e6e96a71bef8c380805ab407604bc2eau6vm0,0.19746042974293232
3fa125f63a311033f8a7fce916d8c6f5dzuxk,0.15409719198942184
0d15f21d4ef93b4e27deb889ae2276639chp0,0.1065597366541624
9e489a858cfa0eb9dd49ef2e099d6b01wv7vd,0.049169613514095545
6e9173c4ac367d4d97f9f962e647e91dm1kzj,0.27427438646554947
9057912bac8adfb25ae4260c60315c2bvtbxs,0.19932740181684494
ec32bbb8f705beddc9c26378cf176921l0n36,0.11292181443423033
79ae1912cf57e76de7e580546c88a27469oh9,0.16020097024738789
571581b5286129930675aa0973bef1cc3iq9w,0.45995932072401047
d85efbf60b13afd93167e198192d076dqra04,0.4419734701514244
cd17063d5f60c16552ad3d6f094cbc26emm5d,0.2724618874490261
35dc24ada8fc6b802abb2208958ee18924bzm,0.2155486512929201
374b7b3447dff12f94d5be7df16a379e0upg4,0.2097339741885662
8563006d328a5a71726dba446c78b11065bc4,0.486774317920208
3f940f483a3b8a1e89c902810846c94ddlogw,0.47480934113264084
44ebbc2999b42d5b3504397d46e62a90kb1fo,0.40720557421445847
f11a52d8984031552a7bc0d7c4fe57bbm4zhw,0.2819034419953823
c726caee0e311e7b05d459debbcd1e82woxaq,0.31411654502153397
27ecc68407cdb4edc500c932c0d0a366j83o1,0.27785196155309677
cd3d4058dec37a0eef731490fae153507j4s6,0.27706362307071686
50132415dafc1d4bcc13a8927883ad8f3dhqo,0.28354937955737114
a636e2ae65c6dea9ce9a4a413f1838b1zrlvp,0.35983048751950264
0457e2bcdd0a06bd9c8dc3ea9b3c1a7419mgs,0.23651238903403282
6d1cf391edb3f05c26770c4c0b8062680u4gh,0.19997654668986797
02a28b9de21bcb744bc2a7dedc008f91pbcpc,0.2834595553576946
1918d7cc59cf6c455e81933615557ccdxb7pi,0.26874808967113495
1c1f3fb65a9725bb52b7a12eeb462fa38kq4g,0.40177690982818604
ca1986937c6458e62ea1a24b8e5c0ac4qu2u0,0.09307494759559631
15acdb3060f75b6fdb439d8b6c1afee1pawr1,0.2876816354691982
ffbc0fdfbf19a8a9116b68714138f2902cc13,0.5858676955103874
78a1b6274a28a1855788702d59793c18872nv,0.609452873468399
10b9548e1924f641b952d57e3ee4e636z341z,0.1467029694467783
ab9a93f578a020450761b6410a80424ffvwwu,0.4444335550069809
1801ddaeef244a2a7fa64cdd9d582291xnk4a,0.511446975171566
51fc6bf79c7d7f0efeb20207a6762f823vcyv,0.30157342180609703
ebf866e713e4a606301f2ccd3d996fdav38b5,0.14241677429527044
252c4806baa21f28c465a8ed245a69e6ddd4k,0.4935643896460533
fb294f3671fc19eacf5f13d3a6c5a795pzlxm,0.29695479199290276
693bb841ef77a088459cf53ebcbde3dff4c27,0.21132494695484638
b064aa58d097661ebc84459e9e801e57mwhaf,0.6671829372644424
21a36e2b435520a6c2740c4f212e1516bul87,0.11635992303490639
54951eebf2ae6dac0cc17aec2a6cf027s4xfs,0.1256697652861476
b5c77bd68fb8779f0531e8b4128f0153lnsdz,0.12747029215097427
b45760d186a989518dea37226d4b37ffphghs,0.24627067148685455
d52776d012f24b2724e0524c39d59323yo2fy,0.11366458516567945
f19c1a19d5ae5f9b0e85850b81293509qcpm4,0.4193934500217438
7c0ab2117fe57b763e28401c4330cfceqd7gq,0.6070042997598648
2de4afad4eafa03c1a4c2707f4292f32gh7ou,0.1828189752995968
93f9c2ea094ea1716a1604b9873cf806u9uev,0.18712384812533855
caa452f2b1e9c2010bfa1e2c38daf5cfvxth3,0.28336184471845627
009479273c288b1dd096dc3087653499lrx3c,0.207450732588768
331371d2711bcbb789767563e798ebb0d5cw9,0.2850150801241398
4c850490d943aaa2ce265465ee6dd005uhqbg,0.3534895181655884
ef6dc8a9f21e136c97d50923dfb8f76160wz1,0.4601207375526428
666eb6199d2f0e6a688d2595f9ca6c18y58mg,0.1517494609579444
cc55d2e9231e2cca4cab3ddd93bf61325sjpq,0.2395816296339035
02db55f07b252ecff0aa4cba93880a44bv4eb,0.4359624981880188
b02df28d2798f0b6c2b1112a9d407ae7wbj8r,0.5059206634759903
e3be5c252fd1b379c1173ca6571ed00clw9za,0.19387591816484928
01e4994f0a29fa76c7595fe3929bec777acv0,0.15033968724310398
e8f529b16e6f1cb41a008c1712b190ae2cawy,0.25169317051768303
e3fcbbb8ff087c70beb4f6b379e8eab94qvgq,0.19576449692249298
59ec178f1e32ad3629482e0946f1a4f5k89xq,0.7019156068563461
aadab9631653758b6de58babe063eaacpo7ng,0.5148635134100914
79384a148a22f532e536e337a1995910g2s1w,0.12485199887305498
b8a3c487f78731096e3c28e4cdf91422wtiek,0.22245214879512787
4902e2c5063d06af1b7c12e5269fa842h8u2e,0.2348670084029436
8f7df043da1fed585d15d87dc5cf997eug153,0.25495655462145805
10a1f1cb1fdd93a139efba25087dbeeaulogd,0.21883156895637512
d529e9a894a4c21ca7e16cc932b791519vw73,0.29473258554935455
b1fa85bf15fa94a23a670b9697a6dcfb0txog,0.29902367666363716
f17277b21626980e93357f0709d3b6b5ubso0,0.22668726183474064
70225620fe05df944a598e2ee6cca0abewj94,0.17254539858549833
89404a8072c45e5e9efa4d8dacb668abbau9n,0.5038269832730293
db70912c1b63dabc38ec6857b78e97d515b3g,0.18681283481419086
afb24aa51b7e34730157cf6f3dbd3e518xv5b,0.2605315074324608
358e83656217fd808ebb15cbf0391a50bb1jf,0.24815614894032478
bcc952d4faa6dc0a093bd525dbda1a54xpkso,0.2040950544178486
7d7952c9a92d3588761ce2ff84d49abbsp4q3,0.14845075830817223
f12c6a0dfab2cf52a2b9f9ab5c8f785fwtfmx,0.24308019131422043
b766fbc1d5d0525e18b094162b543b15ub8qf,0.31190086156129837
46e3683186e98d4c4b218f33602e8a0eczi5q,0.22019225917756557
cce31129e56ef964d2564b7c45611cac79269,0.21148795820772648
3de07c3d0fd461f589c2d6e9be9ff5cdqh81k,0.2656848058104515
8758badcaf67c5c435feae924cc16a4750ds1,0.13973387703299522
7f4334b0f03b38ebd6ccf137184c9b432dhkn,0.4336925521492958
11e40c5c0c7645b47566facf80cde658u1zwq,0.19586633704602718
5e5b067cd9424b7ae9a4d6f13d3925ddpnkwy,0.19010713696479797
efdd32e0274e4be372a4ef08f16e473605bph,0.22906756587326527
3365cc213e7ee6ec1778b06519293641dqy4e,0.24340012669563293
a37c2f92472857d500813dca92cf60f8hvtzp,0.19382166862487793
979ec4e42537907e0983b8fa8a96f36c4zedc,0.21705418080091476
ee09c8ac0648fca192af76c9082ac610jsa06,0.25685054063796997
3c4b756e1893d3deaf6081a0ec98bd75qqnew,0.28686048090457916
a0ddcc5311d4c0a928b239865a524a9dmkmdy,0.2923961728811264
fb30be0530ea68303b11e1770e5e7d31jjrac,0.292789950966835
8d81a8662517000d9598eefb38d842bcu9lce,0.1954819541424513
c0882bc19ea7971c0287d30eba071bc7i1mmc,0.1893521547317505
6c1c9316d19f7c13da527910c783d2018x0z6,0.33059966936707497
5e44000c94a475ded6ca728ed07e2639jm6sw,0.4192630276083946
a71e0bc6a18d3657f13905f83b5d82f4n8s9q,0.3037394694983959
46de73dd87498e196816309d493e2119wht4t,0.2604646682739258
26585ea8ad09d816344066a124d1261enii4z,0.26154011487960815
7bb03deb2853652db118e2ac0f069e69oxvol,0.2799612134695053
fb785be320d74fcf9574db8333297fa5u8l0h,0.59549281001091
0ad5956336240ebaa75932cf95c85a9by36tn,0.27418403699994087
02127cccff7c56391882f1d58dd960fchwfua,0.1764274798333645
570c3a29e46b7d442c8352adbea44e2542fnw,0.3014656715095043
1a7b71b9d868f539f0a6f909826e5b9cuu1lj,0.32755380123853683
50a7fd67b3bfb97a48e822280e7a6e18imbme,0.22649656981229782
261604fd73baab66fd2d0eaadb9492ea8d2vo,0.1644475981593132
1612530a67dac5db579dd5ffb651b05741hyd,0.19193281047046185
7885180d64ac7529b9338516d18f2a669wtvf,0.2801433354616165
e05a60f2e67693b97b89ce7248dfb423ynn2h,0.2750123515725136
567a87e043599f2c26954849c8975123hmrya,0.19339589588344097
b4ebd7ed4517c096b9871d9a8d1e57f1u1yvu,0.46622607111930847
67a6f2a4bac5edf36af9ce62e789f869uw5vy,0.25904880091547966
dc42e19537f0c918f3c102b2a153544eukabw,0.51012122631073
605520624bbf2020903a32aecd36e535jgj0h,0.2760237120091915
2088d0224a3989a472777b8483b78533d0sb1,0.19305083341896534
56638399946081100ae483330fe639e5pfot0,0.2169499173760414
8c6910cbee922c692c0c57c4b17de1765of30,0.37928174436092377
30052a78a92389c76f955f02c3cce453euyyj,0.1997215673327446
2a5704b6e2d06087e5328bdb5d4c6c20qogf3,0.1270700953900814
9de7f45c3badb4452d76cab1699d1335rm40y,0.23304503597319126
6a2895f1d4c4c9e134576de6ee00c795gdofr,0.48364540934562683
a328568882285e03bc0f9e2ffc797c63c5m0n,0.18415698781609535
ddeff8845651493ea08967b48ce1b059ght16,0.192002909258008
934b29fbaf2e60c2724afa9252d7f7263sak2,0.1707455161958933
20f9237a138504dff1b64bff173cf000xxtjn,0.27111411839723587
024b9e2d822424b09ddf86b2a9cf8614a0uwy,0.27348385378718376
e3f73375218e1cf3e98c89d477510bed34h26,0.18684382271021605
a385cca0b882296e5c814006d24b9bb00d0d9,0.43499355018138885
21100f2fce91c92a73039c800c0e82a6dt08r,0.24303971603512764
e72e83a298ea3051d29cb4c9531c2104mc4s7,0.1444325838238001
96c9e6cd4b5a86b85a576330260fb39aoir32,0.21496930345892906
6ce3cb09e8dbf60cdbef967737ccc23czvjy7,0.5195674300193787
66b348b25f633604f8b40e4ce69f13c6zhsxo,0.2578889764845371
a5816f3e8ec9788eec75f0630049935b0aaqj,0.14126466028392315
3e0d5d069350fc0c8d8a7fa80aef4cd4yroqj,0.2665588781237602
2ff45eee79b8eecaafedc0b7f675acd4fd0oa,0.23757381737232208
016e3c511caf01a845c9c976bbf355a6m1nns,0.3641628101468086
c35057b15b243b3c9e46e937a3cba516mawmh,0.3393620364367962
35ed22ab92933d09df3c02742f87e53agy7y0,0.3108360059559345
1bfe2a56cef5e555de180c3f2372be0avztth,0.19621106795966625
46984d377580ec4442b033d9f9781de68uig5,0.14176594652235508
3be692e6a79ba53f596e55cb68592db7rj901,0.2235216610133648
5d0abe0ad66d872eae5c0c5fd8637c7bx0dqg,0.24174770712852478
e07cff3db7bed6f7a517a49f20d472a2zkvj0,0.5150927305221558
d8670c1aa1d64f91da51b972a5df963d6la15,0.22556782141327858
5a2e5387137f5d052beebe850a18f025v22et,0.16460190527141094
5de70630d6f09675938f40464f7a9a8757lae,0.3186553493142128
a10148d740188815f05abc9afad584d87i7k4,0.3699893020093441
e0c902bdd7cb1824f9d47bcdc377fb9cvxdfx,0.16065097600221634
a0bb1c643afb54a75d9182520292416849sto,0.20232488214969635
9a2b10a6707e389345975182e646c92diel61,0.3026976026594639
45a045968f979350f1d66e0ed9e515f0sutkw,0.17861047200858593
759e2201868a2979f86dd00684ddaaab58upf,0.24796556308865547
58728a6afb14d8beaf1d0e98d647cff6sores,0.3511233478784561
54d1f311efd946941a86f07ebac10dac7z7gc,0.15694191679358482
d329f7e206aa2aecc06b9f6a97c2b0bfiamxr,0.16499502398073673
7f972fb25ab6a29fc37d47a49f5fdbb4rfc0e,0.2743746228516102
fc30287d0b481b6d34e39c7ef23246128wkf2,0.3190870024263859
304edd6025c2e6da5c6c87585084d55b7jsxo,0.2186921425163746
c5fcba47421908d7750c35b1c49dc36633022,0.4085358455777168
b7b5803184009c9af7d891b200becdd4bj9o3,0.31818218529224396
3350dc181383b032a6542a61c67713f9lmevm,0.504103846848011
b0c8b08286f93bbbfde345e82c7d8d9exzkkn,0.19225366599857807
8940bc24df14874b527f44caa59a9c92a43vv,0.2789132744073868
5f6a52b954c8e6a855e698e5243d17a1b4lfi,0.3831147253513336
d194329b25bbc387a3a7f1592196cdec0licz,0.17142423428595066
b0b09df9b7f97d198709299dbf399efaofsry,0.21395046263933182
55f53cedc49dc11f3c0ecd32d8c0073072e7g,0.23338525369763374
489eb6ca4792b3201e2ef80c3ff4f8836kdlb,0.049169613514095545
07a1eeb3bc5be386c1eb67f4bf69ad56wvkcc,0.21136265061795712
19d5c5d866a6afbe1cb3c5bd10c58feb5g4b9,0.17928923293948174
d96919260372faba6c766a734e5af2f0bmnrx,0.30787765234708786
be81c78b539c0e98800cc8a904f8bb27fdguk,0.18706642277538776
0c2ab4132564259a0b02c5bf57b49763n2bzh,0.4889542683959007
544c41e10ed9890712580b5a695cd9faep3bd,0.29661035165190697
672920fad35545924f33b1bb2cb6efe156df3,0.19975433126091957
bff793cf845c230440cb92831e85fc2cokpnx,0.2213243544101715
057071d595b08bd00caa8e3a91eb954bhgt1q,0.3124700114130974
29d269a5deaf295684424a6f455a3ff6k3gzg,0.3155435286462307
dacdea3e0f3c7a50148cb6215bdc431byv97l,0.28659094125032425
1aff5028921c16c733ab37b918b0f0208ixot,0.4239979758858681
2e416a2b76583f0b99a04aae2b9bd929qulcm,0.22222326695919037
a96978151b02d9254edcd77d6276b0889frnl,0.26252278685569763
7a9b6a21115c0e4511c1dd688beffad2ceq9x,0.19240808486938477
895ae02586aa5016bf62ecd4c7dc13e2002iw,0.28657805174589157
43c1de3feed5643f29faaec8113ee5c2q5v0v,0.36207693070173264
489032287295068f873b18688a973e3cyd9gy,0.32626471668481827
92b08059f64e169e9da2cb31e2d0c3f4c7bay,0.12494958285242319
8d506c4b1d130cfeac6a5f179db00e51tk5zi,0.13511012494564056
4ffbea815bb0953e5c220cdce75e5425ia0ay,0.21510027535259724
bc3b4f3878582eef73bbb9314c0b6606hzbqh,0.20388431660830975
baac713681d0e55adf0d3c09a3606560thji3,0.2379486858844757
96d19fea6299dfabe564c5a58bc716cbl3rvh,0.18385294638574123
150229dd901b6fd30ddb8c9249db9f41alf9g,0.13513479381799698
aea534ea173bbf66b1793e9f26dd62e6cgqnf,0.14983025006949902
97e442e83b7cf9301b781db845262868zgsub,0.24455133825540543
8807b0d38e7a999be7332aff2f79b3ecoi562,0.5134592056274414
8554f7bc5c5faae340511f07a21ebc84fx6ix,0.45460518449544907
9ba4671ea278b914bd8c5947a468e584kiywf,0.29745594039559364
b334d216c1ea7b6396fe929a46ad980cm0jdd,0.1387834083288908
e0ac8b2bf0254479bdad66aeebebc9505yd5c,0.11300481576472521
5bc813227f2261303ea9c8ba1a20586dg1uic,0.22415059618651867
e1b7b8d401818cb741c852224155704dddfe7,0.5647723898291588
33cf3b9ef0da6042a7cfc5a88a7cb04a5tugd,0.5337088257074356
9a69c3e0182eab461f143e93acc56968zrw93,0.3382505662739277
f1f5606c00a9a7134a424e0df5402b601m3cm,0.11401259247213602
97fa45c705552888f3ec4e2ad430b1ad7jo34,0.25390229746699333
9973c1823e61402b81baf9209740b8c0hj2g4,0.284647136926651
96b65301673757dac5232fed60f25c9axb4l9,0.2722660079598427
df20f216cbb0b0df5a7b2e94b16a7853iyw9g,0.30365169048309326
58d47ff464082bf12a40e6494eeac5c7njk4z,0.2546978294849396
